7	2	1	4943.174915	7.853e-30	0.08	4018.1831
7	2	1	4943.199302	5.523e-30	0.066	2720.0569
7	2	1	4943.205724	2.864e-28	0.075	917.0573
7	2	1	4943.24348	8.174e-30	0.068	3009.0676
7	2	1	4943.255634	4.957e-29	0.088	3856.2427
7	2	1	4943.262411	3.117e-28	0.065	2649.656
7	2	1	4943.265976	3.154e-27	0.106	2821.803
7	2	1	4943.26929	2.603e-29	0.082	2685.5891
7	2	1	4943.281747	4.833e-25	0.125	1285.4082
7	2	1	4943.293893	9.205e-29	0.093	3795.7378
7	2	1	4943.311318	2.918e-28	0.071	3708.3757
7	2	1	4943.373843	1.936e-25	0.102	2038.9984
7	2	1	4943.395961	2.19e-27	0.1	2806.1316
7	2	1	4943.418904	3.987e-30	0.07	4492.4575
7	2	1	4943.421043	2.786e-27	0.086	3051.2356
7	2	1	4943.448813	1.482e-30	0.088	3595.5906
7	2	1	4943.468207	6.737e-29	0.071	2540.1562
7	2	1	4943.503822	5.027e-30	0.07	4627.3135
7	2	1	4943.515151	1.108e-30	0.072	3456.0522
7	2	1	4943.542853	1.409e-24	0.107	1396.2281
7	2	1	4943.558888	2.19e-30	0.088	3413.1597
7	2	1	4943.600955	1.921e-28	0.094	2351.5127
7	2	1	4943.610223	5.158e-30	0.066	3550.2246
7	2	1	4943.617413	3.668e-29	0.084	2625.5232
7	2	1	4943.629934	2.028e-28	0.074	994.1913
7	2	1	4943.638932	2.306e-28	0.069	3717.9568
7	2	1	4943.649729	3.532e-26	0.118	2084.6824
7	2	1	4943.655707	1.581e-29	0.086	3808.918
7	2	1	4943.655987	9.298e-29	0.1	1552.0433
7	2	1	4943.686506	3.201e-23	0.096	921.2381
7	2	1	4943.69666	6.982e-30	0.079	4051.2175
7	2	1	4943.797335	6.189e-27	0.088	3082.3706
7	2	1	4943.837752	3.261e-30	0.07	4537.1055
7	2	1	4943.839013	4.503e-29	0.087	3882.1089
7	2	1	4943.843089	1.923e-25	0.101	2052.0242
7	2	1	4943.856424	2.743e-28	0.114	16.389
7	2	1	4943.858707	8.478e-29	0.072	2497.1599
7	2	1	4943.932375	8.957e-30	0.071	4499.9272
7	2	1	4943.947927	5.106e-29	0.086	2568.5725
7	2	1	4943.955421	2.509e-27	0.085	3078.6277
7	2	1	4943.958031	3.245e-27	0.105	2831.9824
7	2	1	4943.9891	1.994e-28	0.07	3794.9573
7	2	1	4943.991559	1.387e-29	0.067	3111.3684
7	2	1	4943.995632	9.01e-29	0.086	2424.5718
7	2	1	4943.999672	1.459e-30	0.089	3569.1978
7	2	1	4944.014717	3.324e-27	0.111	2825.2593
7	2	1	4944.041459	1.849e-26	0.078	1441.5306
7	2	1	4944.06273	2.155e-27	0.1	2821.0649
7	2	1	4944.065287	2.376e-29	0.067	3114.115
7	2	1	4944.068401	2.528e-28	0.096	2311.6125
7	2	1	4944.074299	1.412e-28	0.073	1074.4305
7	2	1	4944.161896	3.339e-30	0.069	4718.3623
7	2	1	4944.172849	1.058e-28	0.072	2454.9517
7	2	1	4944.184163	1.782e-30	0.12	1933.2517
7	2	1	4944.212262	6.175e-30	0.078	4085.0361
7	2	1	4944.219739	1.909e-26	0.077	1475.423
7	2	1	4944.2292	2.667e-30	0.07	4582.5405
7	2	1	4944.260755	7.023e-29	0.088	2514.7373
7	2	1	4944.265455	8.575e-29	0.092	3818.6741
7	2	1	4944.280577	1.448e-28	0.069	3811.4097
7	2	1	4944.287246	2.763e-30	0.087	464.1717
7	2	1	4944.319747	1.88e-28	0.064	2779.3687
7	2	1	4944.342413	1.388e-29	0.085	3836.4575
7	2	1	4944.39637	1.345e-24	0.108	1386.8291
7	2	1	4944.401657	9.787e-30	0.067	2608.5559
7	2	1	4944.411905	4.077e-29	0.086	3908.7583
7	2	1	4944.435701	7.937e-29	0.091	3840.2202
7	2	1	4944.454548	2.552e-26	0.119	2081.5408
7	2	1	4944.481568	2.849e-24	0.101	1521.6154
7	2	1	4944.496363	2.253e-27	0.084	3106.8408
7	2	1	4944.499227	3.297e-28	0.098	2274.8398
7	2	1	4944.538716	1.046e-26	0.118	2007.9543
7	2	1	4944.539174	9.666e-29	0.072	1157.774
7	2	1	4944.54289	1.322e-28	0.073	2413.5137
7	2	1	4944.55582	9.549e-29	0.09	2464.0186
7	2	1	4944.633703	1.34e-28	0.07	3884.6404
7	2	1	4944.637624	2.163e-30	0.069	4628.7456
7	2	1	4944.642277	3.306e-27	0.104	2842.9436
7	2	1	4944.691423	1.898e-25	0.1	2066.4099
7	2	1	4944.716721	1.022e-30	0.076	3468.4675
7	2	1	4944.722218	5.433e-30	0.077	4119.6392
7	2	1	4944.723501	2.103e-27	0.099	2836.7837
7	2	1	4944.736701	6.093e-30	0.07	4586.5796
7	2	1	4944.790377	2.181e-30	0.069	4812.5083
7	2	1	4944.80567	1.342e-30	0.086	3648.1128
7	2	1	4944.805946	1.435e-24	0.119	1287.7511
7	2	1	4944.809374	5.095e-27	0.086	3134.5315
7	2	1	4944.833053	1.284e-28	0.092	2416.417
7	2	1	4944.850881	1.639e-28	0.073	2372.8613
7	2	1	4944.879548	3.377e-23	0.096	902.0837
7	2	1	4944.883984	7.166e-29	0.069	1426.4153
7	2	1	4944.892892	9.798e-29	0.068	3907.9353
7	2	1	4944.893418	4.27e-28	0.099	2241.1946
7	2	1	4944.962941	6.014e-30	0.119	1934.8203
7	2	1	4944.983458	3.668e-29	0.085	3936.1897
7	2	1	4944.989404	1.002e-29	0.067	3216.4397
7	2	1	4945.013043	1.755e-30	0.069	4675.7393
7	2	1	4945.015934	2.01e-27	0.083	3135.7917
7	2	1	4945.024924	6.505e-29	0.071	1244.2205
7	2	1	4945.025819	1.211e-29	0.084	3864.7825
7	2	1	4945.040971	8.426e-30	0.066	3435.8694
7	2	1	4945.073629	1.639e-28	0.101	1521.6154
7	2	1	4945.09239	1.709e-28	0.093	2371.9336
7	2	1	4945.107391	1.859e-25	0.1	2080.9316
7	2	1	4945.117085	3.663e-22	0.085	519.535
7	2	1	4945.167688	1.673e-30	0.065	3384.3425
7	2	1	4945.201769	2.033e-28	0.074	2332.9822
7	2	1	4945.225945	4.756e-30	0.077	4155.0264
7	2	1	4945.243494	1.266e-24	0.109	1378.2133
7	2	1	4945.245033	8.865e-29	0.069	3977.4233
7	2	1	4945.247195	1.452e-26	0.12	2079.2039
7	2	1	4945.250968	5.497e-28	0.101	2210.678
7	2	1	4945.265023	1.931e-30	0.086	3465.0566
7	2	1	4945.292531	1.884e-26	0.116	2011.0934
7	2	1	4945.321558	3.339e-27	0.103	2854.689
7	2	1	4945.333771	2.252e-28	0.095	2330.5691
7	2	1	4945.359929	1.114e-28	0.064	2912.1572
7	2	1	4945.363943	2.146e-29	0.068	2907.1113
7	2	1	4945.378277	2.04e-27	0.098	2853.2878
7	2	1	4945.389388	1.402e-30	0.068	4909.75
7	2	1	4945.396068	1.359e-30	0.073	3374.9065
7	2	1	4945.411726	1.411e-30	0.069	4723.5015
7	2	1	4945.422491	1.296e-27	0.111	28.0951
7	2	1	4945.423739	3.78e-27	0.108	2840.1016
7	2	1	4945.442906	7.32e-29	0.09	3864.874
7	2	1	4945.450465	1.145e-30	0.076	3431.7427
7	2	1	4945.476023	6.235e-29	0.068	4007.5322
7	2	1	4945.486717	1.632e-29	0.066	3222.2512
7	2	1	4945.502405	2.504e-28	0.074	2293.8867
7	2	1	4945.507547	2.34e-26	0.08	1373.5421
7	2	1	4945.511444	1.334e-30	0.087	3619.9858
7	2	1	4945.514463	4.077e-30	0.07	4676.3408
7	2	1	4945.531929	4.305e-29	0.07	1333.7679
7	2	1	4945.543294	3.291e-29	0.084	3964.4038
7	2	1	4945.544331	1.788e-27	0.082	3165.5728
7	2	1	4945.549404	6.709e-29	0.089	3887.8208
7	2	1	4945.553255	1.003e-28	0.088	2370.698
7	2	1	4945.557142	2.941e-28	0.097	2292.3235
7	2	1	4945.570963	1.71e-29	0.067	2500.1523
7	2	1	4945.571867	7.052e-28	0.103	2183.2898
7	2	1	4945.587635	3.549e-23	0.097	882.9714
7	2	1	4945.635423	2.394e-26	0.079	1405.9847
7	2	1	4945.705747	1.054e-29	0.083	3893.8926
7	2	1	4945.724106	4.142e-30	0.076	4191.1973
7	2	1	4945.754013	1.359e-29	0.118	1937.1591
7	2	1	4945.762452	3.81e-28	0.099	2257.1982
7	2	1	4945.770412	1.136e-30	0.068	4772.0532
7	2	1	4945.790377	4.117e-27	0.084	3189.8015
7	2	1	4945.823011	5.77e-29	0.068	4073.3042
7	2	1	4945.835267	3.083e-28	0.075	2255.5667
7	2	1	4945.856106	9.043e-28	0.104	2159.0305
7	2	1	4945.860264	1.823e-30	0.089	411.9225
7	2	1	4945.949656	4.906e-28	0.1	2225.1934
7	2	1	4945.961562	6.874e-30	0.067	3324.6072
7	2	1	4945.982012	1.811e-25	0.099	2096.9524
7	2	1	4945.992224	3.345e-27	0.102	2867.2153
7	2	1	4946.02705	1.97e-27	0.097	2870.5774
7	2	1	4946.030141	3.904e-29	0.067	4110.1992
7	2	1	4946.040148	2.601e-26	0.115	2015.0171
7	2	1	4946.046808	3.096e-30	0.065	3256.0388
7	2	1	4946.049005	1.581e-27	0.081	3196.0811
7	2	1	4946.060576	2.802e-29	0.069	1426.4153
7	2	1	4946.08427	1.173e-24	0.111	1370.3804
7	2	1	4946.10321	2.934e-29	0.083	3993.3999
7	2	1	4946.103682	1.164e-27	0.106	2137.9009
7	2	1	4946.118715	6.288e-28	0.102	2196.3093
7	2	1	4946.127525	3.773e-28	0.076	2218.0293
7	2	1	4946.151808	1.183e-30	0.084	3703.7639
7	2	1	4946.21593	3.59e-30	0.075	4228.1523
7	2	1	4946.265744	2.684e-30	0.069	4769.209
7	2	1	4946.269589	8.045e-28	0.103	2170.5469
7	2	1	4946.287346	2.896e-24	0.103	1494.3071
7	2	1	4946.299921	2.332e-24	0.116	1293.2178
7	2	1	4946.314589	1.515e-27	0.109	2119.9011
7	2	1	4946.321024	1.269e-30	0.077	3395.689
7	2	1	4946.341086	1.753e-25	0.098	2112.9624
7	2	1	4946.367572	3.696e-29	0.068	4172.2808
7	2	1	4946.382388	9.127e-30	0.082	3923.7881
7	2	1	4946.382458	6.489e-29	0.064	3048.0198
7	2	1	4946.402248	1.031e-27	0.105	2147.9062
7	2	1	4946.443321	4.615e-28	0.076	2181.269
7	2	1	4946.481961	1.352e-29	0.067	3324.6072
7	2	1	4946.488821	2.016e-27	0.112	2105.0312
7	2	1	4946.506534	1.131e-27	0.103	1494.3071
7	2	1	4946.516663	1.331e-27	0.108	2128.3877
7	2	1	4946.521544	2.53e-29	0.116	1940.304
7	2	1	4946.555453	2.406e-29	0.067	4215.9341
7	2	1	4946.564891	1.395e-27	0.081	3227.4299
7	2	1	4946.595051	6.128e-29	0.088	3914.2031
7	2	1	4946.611268	1.793e-29	0.069	1522.1611
7	2	1	4946.612811	1.746e-27	0.11	2111.9917
7	2	1	4946.626377	2.799e-27	0.115	2093.2915
7	2	1	4946.635084	5.563e-29	0.087	3938.5388
7	2	1	4946.649883	2.608e-29	0.082	4023.1785
7	2	1	4946.658871	3.326e-27	0.101	2880.5266
7	2	1	4946.669825	1.888e-27	0.096	2888.6523
7	2	1	4946.690671	2.362e-27	0.113	2098.7185
7	2	1	4946.702294	3.096e-30	0.075	4265.8906
7	2	1	4946.707145	2.944e-29	0.068	2394.8481
7	2	1	4946.725182	3.703e-23	0.098	865.3199
7	2	1	4946.726338	5.611e-28	0.077	2145.2903
7	2	1	4946.727252	4.245e-27	0.118	2084.6824
7	2	1	4946.740462	3.268e-27	0.082	3248.1792
7	2	1	4946.750225	3.397e-27	0.116	2088.5681
7	2	1	4946.781562	3.23e-26	0.114	2019.7256
7	2	1	4946.791447	8.076e-27	0.121	2079.2039
7	2	1	4946.791463	5.591e-27	0.119	2081.5408
7	2	1	4946.803534	4.092e-27	0.106	2858.0684
7	2	1	4946.814376	1.465e-26	0.13	2077.6367
7	2	1	4946.87867	2.33e-29	0.067	4274.3511
7	2	1	4946.903817	4.984e-29	0.068	1522.1611
7	2	1	4946.909272	4.624e-30	0.066	3435.8694
7	2	1	4946.911187	1.106e-29	0.066	3333.4746
7	2	1	4946.918664	1.064e-24	0.112	1363.3308
7	2	1	4946.933394	1.053e-30	0.075	4561.2808
7	2	1	4946.959918	5.631e-30	0.065	3130.8174
7	2	1	4946.9799	2.894e-26	0.081	1308.6716
7	2	1	4946.983622	1.659e-30	0.084	3520.0464
7	2	1	4946.989787	3.307e-27	0.108	42.9225
7	2	1	4946.990637	1.738e-30	0.068	4865.1826
7	2	1	4947.018378	1.189e-30	0.085	3673.8933
7	2	1	4947.025886	6.815e-28	0.078	2110.0901
7	2	1	4947.052212	1.46e-29	0.066	4324.7354
7	2	1	4947.054007	2.942e-26	0.08	1339.6592
7	2	1	4947.054595	1.222e-27	0.08	3259.4946
7	2	1	4947.055475	7.867e-30	0.081	3954.4683
7	2	1	4947.065807	1.405e-30	0.078	3360.5161
7	2	1	4947.115295	1.085e-28	0.09	2319.9421
7	2	1	4947.182188	2.656e-30	0.074	4304.4126
7	2	1	4947.183107	4.53e-22	0.087	464.1717
7	2	1	4947.184414	1.129e-29	0.068	1621.0035
7	2	1	4947.198398	2.304e-29	0.081	4053.7383
7	2	1	4947.245597	1.687e-25	0.097	2130.6255
7	2	1	4947.264114	1.628e-30	0.075	3296.8408
7	2	1	4947.298934	8.233e-28	0.079	2075.6711
7	2	1	4947.306592	1.799e-27	0.096	2907.5125
7	2	1	4947.315769	3.284e-27	0.1	2894.6177
7	2	1	4947.327699	4.143e-29	0.115	1944.1924
7	2	1	4947.356277	1.445e-29	0.067	4379.5132
7	2	1	4947.386808	3.714e-29	0.063	3186.9541
7	2	1	4947.388301	2.984e-29	0.069	2808.248
7	2	1	4947.432489	1.174e-30	0.091	362.7883
7	2	1	4947.460177	3.847e-23	0.099	847.8263
7	2	1	4947.487529	1.018e-30	0.082	3762.5425
7	2	1	4947.51677	3.785e-26	0.112	2025.2188
7	2	1	4947.520721	8.716e-30	0.066	4436.6011
7	2	1	4947.54418	1.614e-25	0.096	2148.116
7	2	1	4947.557978	1.069e-27	0.079	3292.4114
7	2	1	4947.582921	9.932e-28	0.079	2042.0312
7	2	1	4947.656755	2.269e-30	0.073	4343.7178
7	2	1	4947.659752	2.548e-27	0.081	3309.6641
7	2	1	4947.689242	1.108e-30	0.068	4964.2598
7	2	1	4947.692838	4.527e-29	0.085	3992.3738
7	2	1	4947.721948	5.034e-29	0.086	3966.6604
7	2	1	4947.725318	6.751e-30	0.081	3985.9333
7	2	1	4947.73177	2.031e-29	0.081	4085.0811
7	2	1	4947.746693	9.409e-25	0.114	1357.0645
7	2	1	4947.76363	3.136e-24	0.114	1301.8082
7	2	1	4947.780437	6.992e-30	0.068	1722.9413
7	2	1	4947.80039	8.825e-30	0.067	4487.7646
7	2	1	4947.810135	4.998e-29	0.068	2292.6453
7	2	1	4947.832239	3.052e-30	0.066	3550.2246
7	2	1	4947.845398	1.192e-27	0.08	2009.1725
7	2	1	4947.906367	1.006e-29	0.066	3008.6797
7	2	1	4947.923997	1.541e-30	0.079	3326.031
7	2	1	4947.93251	2.131e-29	0.067	3216.4397
7	2	1	4947.937362	1.705e-27	0.095	2927.1577
7	2	1	4947.954711	2.181e-28	0.105	1470.1188
7	2	1	4947.961344	5.123e-30	0.066	4551.5293
7	2	1	4947.969968	3.22e-27	0.1	2909.4944
7	2	1	4948.032671	9.283e-28	0.078	3326.031
7	2	1	4948.063691	2.856e-24	0.105	1470.1188
7	2	1	4948.076497	6.283e-29	0.114	1948.9209
7	2	1	4948.114397	1.429e-27	0.081	1977.0938
7	2	1	4948.124692	1.928e-30	0.073	4383.8062
7	2	1	4948.154106	4.258e-27	0.104	2879.1592
7	2	1	4948.211036	5.304e-30	0.066	4599.103
7	2	1	4948.245768	4.275e-26	0.111	2031.4965
7	2	1	4948.269174	1.777e-29	0.08	4117.2041
7	2	1	4948.339377	7.391e-30	0.066	3447.783
7	2	1	4948.358628	1.466e-26	0.12	2077.6367
7	2	1	4948.365803	1.705e-27	0.082	1945.7959
7	2	1	4948.372426	2.09e-29	0.063	3328.9578
7	2	1	4948.374527	2.963e-30	0.065	4669.5186
7	2	1	4948.391497	5.768e-30	0.08	4018.1831
7	2	1	4948.399767	4.259e-30	0.067	1827.9724
7	2	1	4948.458275	3.497e-26	0.083	1246.9205
7	2	1	4948.476039	3.536e-26	0.082	1276.4476
7	2	1	4948.482169	1.536e-25	0.096	2167.428
7	2	1	4948.520156	1.035e-30	0.083	3730.9192
7	2	1	4948.523527	8.053e-28	0.077	3360.5161
7	2	1	4948.546056	3.966e-23	0.1	831.6829
7	2	1	4948.54839	1.952e-27	0.079	3374.2549
7	2	1	4948.558335	6.426e-27	0.106	60.8709
7	2	1	4948.562115	1.606e-27	0.094	2947.5879
7	2	1	4948.568342	8.021e-25	0.115	1351.5813
7	2	1	4948.587471	1.632e-30	0.072	4424.6772
7	2	1	4948.588274	3.137e-30	0.066	4713.5264
7	2	1	4948.612861	3.137e-27	0.099	2925.1499
7	2	1	4948.620278	2.03e-27	0.083	1915.2787
7	2	1	4948.678141	1.688e-30	0.08	3292.4114
7	2	1	4948.680984	1.138e-28	0.092	2272.3052
7	2	1	4948.715324	1.389e-30	0.082	3578.1284
7	2	1	4948.716675	1.454e-25	0.095	2186.3914
7	2	1	4948.722771	3.617e-29	0.083	4049.3247
7	2	1	4948.729859	1.977e-30	0.065	3667.6714
7	2	1	4948.760813	1.687e-30	0.065	4790.5664
7	2	1	4948.789065	1.553e-29	0.079	4150.1108
7	2	1	4948.823656	4.059e-29	0.084	4022.2451
7	2	1	4948.859218	2.372e-27	0.084	1885.5422
7	2	1	4948.879875	8.366e-29	0.069	2193.5452
7	2	1	4948.885449	1.766e-29	0.066	2889.6284
7	2	1	4948.905124	8.857e-29	0.112	1954.3514
7	2	1	4948.9322	1.827e-30	0.065	4831.0322
7	2	1	4948.936034	3.387e-29	0.068	1621.0035
7	2	1	4948.968553	4.701e-26	0.109	2038.5588
7	2	1	4948.9832	6.93e-28	0.077	3395.689
7	2	1	4949.042845	2.552e-30	0.067	1936.0953
7	2	1	4949.043421	1.374e-30	0.072	4466.3311
7	2	1	4949.054501	4.907e-30	0.079	4051.2175
7	2	1	4949.100613	2.847e-27	0.085	1856.587
7	2	1	4949.119315	1.906e-30	0.076	3221.8569
7	2	1	4949.128362	2.588e-26	0.119	2079.2039
7	2	1	4949.138115	1.582e-30	0.076	4486.2485
7	2	1	4949.180875	1.506e-27	0.093	2968.803
7	2	1	4949.197025	3.814e-24	0.111	1313.5221
7	2	1	4949.220046	5.499e-22	0.089	411.9225
7	2	1	4949.242959	1.047e-30	0.065	4951.6177
7	2	1	4949.254841	3.037e-27	0.098	2941.5925
7	2	1	4949.304088	4.068e-23	0.1	815.8032
7	2	1	4949.315718	1.347e-29	0.078	4183.7964
7	2	1	4949.328734	3.355e-27	0.086	1828.4126
7	2	1	4949.33874	1.156e-29	0.063	3474.0286
7	2	1	4949.383615	6.465e-25	0.117	1346.8813
7	2	1	4949.38689	1.555e-30	0.116	2678.9341
7	2	1	4949.391949	3.298e-29	0.068	3111.3684
7	2	1	4949.40228	4.047e-29	0.069	2712.4795
7	2	1	4949.406531	1.47e-27	0.077	3441.9507
7	2	1	4949.418382	1.277e-29	0.107	1449.0509
7	2	1	4949.461466	5.963e-28	0.076	3431.7427
7	2	1	4949.475462	4.287e-27	0.102	2903.3738
7	2	1	4949.494424	1.152e-30	0.071	4508.7676
7	2	1	4949.525617	1.831e-30	0.08	3259.4946
7	2	1	4949.555279	3.946e-27	0.087	1801.0198
7	2	1	4949.601421	1.257e-30	0.065	3788.2083
7	2	1	4949.627797	1.205e-28	0.111	1960.6711
7	2	1	4949.685122	5.065e-26	0.108	2046.4059
7	2	1	4949.691712	1.369e-25	0.094	2207.3599
7	2	1	4949.710118	1.504e-30	0.066	2047.3081
7	2	1	4949.7137	4.156e-30	0.078	4085.0361
7	2	1	4949.724997	2.838e-29	0.081	4109.3911
7	2	1	4949.771344	4.623e-27	0.088	1774.408
7	2	1	4949.771938	4.877e-30	0.065	3565.1743
7	2	1	4949.793605	1.404e-27	0.092	2990.803
7	2	1	4949.810386	2.717e-24	0.107	1449.0509
7	2	1	4949.821884	1.167e-29	0.077	4218.2661
7	2	1	4949.858573	1.282e-25	0.093	2227.7881
7	2	1	4949.868986	3.6e-26	0.118	2081.5408
7	2	1	4949.883443	2.923e-27	0.097	2958.8118
7	2	1	4949.896402	3.042e-29	0.066	2773.6653
7	2	1	4949.900241	3.213e-29	0.082	4080.9568
7	2	1	4949.902049	4.157e-26	0.084	1216.351
7	2	1	4949.906155	5.086e-28	0.075	3468.4675
7	2	1	4949.916313	1.38e-28	0.069	2097.5498
7	2	1	4949.942448	4.124e-26	0.085	1188.2897
7	2	1	4949.98433	5.404e-27	0.089	1748.578
7	2	1	4950.128166	8.716e-27	0.104	81.9401
7	2	1	4950.188128	6.295e-27	0.09	1723.5292
7	2	1	4950.192505	4.709e-25	0.118	1342.9648
7	2	1	4950.23435	1.088e-27	0.076	3512.7505
7	2	1	4950.249611	1.157e-28	0.094	2227.7881
7	2	1	4950.255087	1.378e-30	0.066	3008.6797
7	2	1	4950.285148	6.286e-30	0.063	3622.1641
7	2	1	4950.287646	1.983e-30	0.081	3227.4299
7	2	1	4950.338243	1.003e-29	0.077	4253.5142
7	2	1	4950.342137	4.141e-23	0.101	801.1731
7	2	1	4950.36983	3.505e-30	0.077	4119.6392
7	2	1	4950.371716	4.341e-28	0.075	3506.0898
7	2	1	4950.387752	7.316e-27	0.091	1699.2625
7	2	1	4950.395469	5.37e-26	0.107	2055.0374
7	2	1	4950.400353	1.302e-27	0.091	3013.5879
7	2	1	4950.460806	1.136e-30	0.081	3639.3015
7	2	1	4950.48617	1.549e-28	0.109	1967.636
7	2	1	4950.51349	2.796e-27	0.096	2976.8201
7	2	1	4950.579121	8.477e-27	0.092	1675.7772
7	2	1	4950.600052	4.345e-24	0.108	1328.3594
7	2	1	4950.627292	1.266e-30	0.07	2673.7913
7	2	1	4950.635771	4.541e-26	0.116	2084.6824
7	2	1	4950.699638	2.187e-29	0.08	4172.5713
7	2	1	4950.765538	9.799e-27	0.092	1653.0741
7	2	1	4950.76761	4.19e-27	0.1	2930.7119
7	2	1	4950.801509	3.67e-28	0.074	3544.365
7	2	1	4950.830361	8.62e-30	0.076	4289.5459
7	2	1	4950.85963	5.013e-29	0.068	3009.3945
7	2	1	4950.874208	1.195e-25	0.092	2250.4197
7	2	1	4950.8975	1.578e-30	0.109	1431.1036
7	2	1	4950.919402	2.246e-28	0.07	2004.6603
7	2	1	4950.938405	5.146e-29	0.067	2660.7922
7	2	1	4950.944362	1.129e-26	0.093	1631.1527
7	2	1	4950.946299	3.702e-30	0.114	2687.5044
7	2	1	4950.951772	2.499e-29	0.081	4142.7944
7	2	1	4950.961694	2.177e-30	0.077	3149.9556
7	2	1	4950.96987	1.108e-25	0.091	2272.3052
7	2	1	4950.980323	2.249e-29	0.067	1722.9413
7	2	1	4950.995011	2.657e-25	0.119	1339.8315
7	2	1	4950.998597	1.201e-27	0.09	3037.1575
7	2	1	4951.021964	2.944e-30	0.077	4155.0264
7	2	1	4951.02459	2.519e-30	0.066	2889.6284
7	2	1	4951.032055	7.915e-28	0.075	3586.6533
7	2	1	4951.090029	1.201e-27	0.09	3037.1577
7	2	1	4951.099592	5.615e-26	0.106	2064.4536
7	2	1	4951.117688	1.299e-26	0.094	1610.0138
7	2	1	4951.119325	4.19e-23	0.102	786.9028
7	2	1	4951.125866	2.127e-30	0.082	3196.0811
7	2	1	4951.127459	2.661e-27	0.096	2995.6023
7	2	1	4951.175451	1.966e-28	0.108	1975.5542
7	2	1	4951.209503	3.179e-30	0.065	3685.646
7	2	1	4951.211023	3.361e-30	0.062	3773.3618
7	2	1	4951.227867	6.549e-22	0.091	362.7883
7	2	1	4951.254195	3.108e-28	0.073	3583.5564
7	2	1	4951.283877	1.49e-26	0.095	1589.6566
7	2	1	4951.332537	4.771e-26	0.086	1159.3702
7	2	1	4951.337	7.343e-30	0.075	4326.3555
7	2	1	4951.350015	5.416e-26	0.115	2088.5681
7	2	1	4951.373481	2.198e-30	0.077	4414.2993
7	2	1	4951.403197	5.371e-29	0.07	2619.8076
7	2	1	4951.432204	4.739e-26	0.087	1132.7803
7	2	1	4951.444203	1.706e-26	0.096	1570.082
7	2	1	4951.527472	2.475e-24	0.109	1431.1036
7	2	1	4951.595787	1.103e-27	0.089	3061.5117
7	2	1	4951.597694	1.948e-26	0.097	1551.2896
7	2	1	4951.646831	1.656e-29	0.078	4238.8652
7	2	1	4951.669242	2.604e-28	0.073	3623.3799
7	2	1	4951.671189	2.462e-30	0.076	4191.1973
7	2	1	4951.699322	1.338e-26	0.102	106.1297
7	2	1	4951.733104	1.531e-30	0.114	2813.5415
7	2	1	4951.745085	2.221e-26	0.098	1533.2797
7	2	1	4951.745915	2.518e-27	0.095	3015.1765
7	2	1	4951.774279	4.541e-30	0.066	2773.6653
7	2	1	4951.797487	5.802e-26	0.105	2074.6543
7	2	1	4951.799889	5.663e-28	0.073	3663.6575
7	2	1	4951.814635	6.258e-30	0.075	4363.9497
7	2	1	4951.820513	1.135e-28	0.096	2186.3914
7	2	1	4951.885833	2.527e-26	0.099	1516.0521
7	2	1	4951.8891	3.604e-28	0.071	1914.8787
7	2	1	4951.894479	2.277e-30	0.083	3165.5728
7	2	1	4951.972654	4.714e-24	0.106	1346.3196
7	2	1	4951.978321	1.909e-29	0.079	4207.7573
7	2	1	4952.010587	8.543e-29	0.067	2551.0112
7	2	1	4952.020335	2.871e-26	0.099	1499.6073
7	2	1	4952.029634	1.022e-25	0.09	2296.6069
7	2	1	4952.030556	3.988e-27	0.099	2961.1736
7	2	1	4952.050558	9.39e-26	0.089	2319.9421
7	2	1	4952.070693	2.37e-28	0.107	1984.0459
7	2	1	4952.108816	2.188e-28	0.072	3664.1409
7	2	1	4952.113385	4.205e-23	0.103	773.7911
7	2	1	4952.115714	1.767e-30	0.062	3927.6194
7	2	1	4952.117405	6.226e-26	0.114	2093.2915
7	2	1	4952.148314	3.257e-26	0.1	1483.9449
7	2	1	4952.184449	1.008e-27	0.088	3086.6501
7	2	1	4952.26996	3.69e-26	0.101	1469.0656
7	2	1	4952.312293	5.283e-30	0.074	4402.3198
7	2	1	4952.316154	2.051e-30	0.075	4228.1523
7	2	1	4952.334935	7.479e-29	0.069	2910.5198
7	2	1	4952.344845	2.37e-27	0.094	3035.5212
7	2	1	4952.385151	4.178e-26	0.102	1454.9686
7	2	1	4952.48915	5.933e-26	0.104	2085.6394
7	2	1	4952.493965	4.727e-26	0.103	1441.6547
7	2	1	4952.504088	8.069e-30	0.067	2660.7922
7	2	1	4952.50604	6.984e-30	0.111	2699.1909
7	2	1	4952.509344	1.818e-28	0.072	3705.511
7	2	1	4952.538161	3.985e-28	0.072	3743.762
7	2	1	4952.566718	1.232e-29	0.077	4308.272
7	2	1	4952.596357	5.348e-26	0.103	1429.1237
7	2	1	4952.652672	2.048e-30	0.065	3809.196
7	2	1	4952.692352	6.054e-26	0.104	1417.3755
7	2	1	4952.719474	2.865e-28	0.106	1993.5701
7	2	1	4952.724721	2.414e-30	0.084	3135.7917
7	2	1	4952.767172	9.168e-28	0.087	3112.5732
7	2	1	4952.767981	5.342e-26	0.088	1105.5066
7	2	1	4952.774865	4.466e-30	0.073	4441.4751
7	2	1	4952.781942	6.859e-26	0.105	1406.4103
7	2	1	4952.791268	2.424e-30	0.079	3081.1382
7	2	1	4952.801695	6.965e-26	0.112	2098.7185
7	2	1	4952.825373	5.701e-28	0.072	1828.2062
